dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
breastcancer,0.0,Baseline-Full,16,34,0.9890109896659851,53.39010992646217,0.010989010334014893,1.0,0.9890109896659851,55,0.956140350877193,0.956140350877193,0.19130243360996246,0.26584115624427795,0.03795138837998373,0.040801408520916,0.0410710945725441,0.9856675863265991,,,,,,,,
breastcancer,0.2,Baseline-Full,16,34,0.9890109896659851,53.39010992646217,0.010989010334014893,1.0,0.9890109896659851,55,0.956140350877193,0.956140350877193,0.19130243360996246,0.26584115624427795,0.03795138837998373,0.040801408520916,0.0410710945725441,0.9856675863265991,,,,,,,,
breastcancer,0.4,Baseline-Full,16,34,0.9890109896659851,53.39010992646217,0.010989010334014893,1.0,0.9890109896659851,55,0.956140350877193,0.956140350877193,0.19130243360996246,0.26584115624427795,0.03795138837998373,0.040801408520916,0.0410710945725441,0.9856675863265991,,,,,,,,
breastcancer,0.6,Baseline-Full,16,34,0.9890109896659851,53.39010992646217,0.010989010334014893,1.0,0.9890109896659851,55,0.956140350877193,0.956140350877193,0.19130243360996246,0.26584115624427795,0.03795138837998373,0.040801408520916,0.0410710945725441,0.9856675863265991,,,,,,,,
breastcancer,0.8,Baseline-Full,16,34,0.9890109896659851,53.39010992646217,0.010989010334014893,1.0,0.9890109896659851,55,0.956140350877193,0.956140350877193,0.19130243360996246,0.26584115624427795,0.03795138837998373,0.040801408520916,0.0410710945725441,0.9856675863265991,,,,,,,,
breastcancer,1.0,Baseline-Full,16,34,0.9890109896659851,53.39010992646217,0.010989010334014893,1.0,0.9890109896659851,55,0.956140350877193,0.956140350877193,0.19130243360996246,0.26584115624427795,0.03795138837998373,0.040801408520916,0.0410710945725441,0.9856675863265991,,,,,,,,
breastcancer,0.0,Baseline-Full,17,15,0.9780219793319702,34.14285719394684,0.019230767920777048,0.9972527472527473,0.9780219793319702,36,0.9736842105263158,0.9824561403508771,0.07639148086309433,0.07580117881298065,0.01333701976558618,0.026833908076871905,0.08175480365753174,0.9682741761207581,,,,,,,,
breastcancer,0.2,Baseline-Full,17,15,0.9780219793319702,34.14285719394684,0.019230767920777048,0.9972527472527473,0.9780219793319702,36,0.9736842105263158,0.9824561403508771,0.07639148086309433,0.07580117881298065,0.01333701976558618,0.026833908076871905,0.08175480365753174,0.9682741761207581,,,,,,,,
breastcancer,0.4,Baseline-Full,17,15,0.9780219793319702,34.14285719394684,0.019230767920777048,0.9972527472527473,0.9780219793319702,36,0.9736842105263158,0.9824561403508771,0.07639148086309433,0.07580117881298065,0.01333701976558618,0.026833908076871905,0.08175480365753174,0.9682741761207581,,,,,,,,
breastcancer,0.6,Baseline-Full,17,15,0.9780219793319702,34.14285719394684,0.019230767920777048,0.9972527472527473,0.9780219793319702,36,0.9736842105263158,0.9824561403508771,0.07639148086309433,0.07580117881298065,0.01333701976558618,0.026833908076871905,0.08175480365753174,0.9682741761207581,,,,,,,,
breastcancer,0.8,Baseline-Full,17,15,0.9780219793319702,34.14285719394684,0.019230767920777048,0.9972527472527473,0.9780219793319702,36,0.9736842105263158,0.9824561403508771,0.07639148086309433,0.07580117881298065,0.01333701976558618,0.026833908076871905,0.08175480365753174,0.9682741761207581,,,,,,,,
breastcancer,1.0,Baseline-Full,17,15,0.9780219793319702,34.14285719394684,0.019230767920777048,0.9972527472527473,0.9780219793319702,36,0.9736842105263158,0.9824561403508771,0.07639148086309433,0.07580117881298065,0.01333701976558618,0.026833908076871905,0.08175480365753174,0.9682741761207581,,,,,,,,
breastcancer,0.0,Baseline-Full,18,22,0.9780219793319702,40.48901107907295,0.03021977825479194,0.9972527472527473,0.9670329689979553,43,0.9649122807017544,0.9736842105263158,0.08977840840816498,0.10519132018089294,0.029029501634731666,0.024900380979504547,0.06183489412069321,0.9807155728340149,,,,,,,,
breastcancer,0.2,Baseline-Full,18,22,0.9780219793319702,40.48901107907295,0.03021977825479194,0.9972527472527473,0.9670329689979553,43,0.9649122807017544,0.9736842105263158,0.08977840840816498,0.10519132018089294,0.029029501634731666,0.024900380979504547,0.06183489412069321,0.9807155728340149,,,,,,,,
breastcancer,0.4,Baseline-Full,18,22,0.9780219793319702,40.48901107907295,0.03021977825479194,0.9972527472527473,0.9670329689979553,43,0.9649122807017544,0.9736842105263158,0.08977840840816498,0.10519132018089294,0.029029501634731666,0.024900380979504547,0.06183489412069321,0.9807155728340149,,,,,,,,
breastcancer,0.6,Baseline-Full,18,22,0.9780219793319702,40.48901107907295,0.03021977825479194,0.9972527472527473,0.9670329689979553,43,0.9649122807017544,0.9736842105263158,0.08977840840816498,0.10519132018089294,0.029029501634731666,0.024900380979504547,0.06183489412069321,0.9807155728340149,,,,,,,,
breastcancer,0.8,Baseline-Full,18,22,0.9780219793319702,40.48901107907295,0.03021977825479194,0.9972527472527473,0.9670329689979553,43,0.9649122807017544,0.9736842105263158,0.08977840840816498,0.10519132018089294,0.029029501634731666,0.024900380979504547,0.06183489412069321,0.9807155728340149,,,,,,,,
breastcancer,1.0,Baseline-Full,18,22,0.9780219793319702,40.48901107907295,0.03021977825479194,0.9972527472527473,0.9670329689979553,43,0.9649122807017544,0.9736842105263158,0.08977840840816498,0.10519132018089294,0.029029501634731666,0.024900380979504547,0.06183489412069321,0.9807155728340149,,,,,,,,
breastcancer,0.0,Baseline-Full,19,17,0.9890109896659851,36.46153849363327,0.008241757586762155,0.9972527472527473,0.9890109896659851,38,0.9649122807017544,0.9649122807017544,0.07925975322723389,0.10851729661226273,0.03155507957726194,0.03770280825464349,0.06259781867265701,0.9794679880142212,,,,,,,,
breastcancer,0.2,Baseline-Full,19,17,0.9890109896659851,36.46153849363327,0.008241757586762155,0.9972527472527473,0.9890109896659851,38,0.9649122807017544,0.9649122807017544,0.07925975322723389,0.10851729661226273,0.03155507957726194,0.03770280825464349,0.06259781867265701,0.9794679880142212,,,,,,,,
breastcancer,0.4,Baseline-Full,19,17,0.9890109896659851,36.46153849363327,0.008241757586762155,0.9972527472527473,0.9890109896659851,38,0.9649122807017544,0.9649122807017544,0.07925975322723389,0.10851729661226273,0.03155507957726194,0.03770280825464349,0.06259781867265701,0.9794679880142212,,,,,,,,
breastcancer,0.6,Baseline-Full,19,17,0.9890109896659851,36.46153849363327,0.008241757586762155,0.9972527472527473,0.9890109896659851,38,0.9649122807017544,0.9649122807017544,0.07925975322723389,0.10851729661226273,0.03155507957726194,0.03770280825464349,0.06259781867265701,0.9794679880142212,,,,,,,,
breastcancer,0.8,Baseline-Full,19,17,0.9890109896659851,36.46153849363327,0.008241757586762155,0.9972527472527473,0.9890109896659851,38,0.9649122807017544,0.9649122807017544,0.07925975322723389,0.10851729661226273,0.03155507957726194,0.03770280825464349,0.06259781867265701,0.9794679880142212,,,,,,,,
breastcancer,1.0,Baseline-Full,19,17,0.9890109896659851,36.46153849363327,0.008241757586762155,0.9972527472527473,0.9890109896659851,38,0.9649122807017544,0.9649122807017544,0.07925975322723389,0.10851729661226273,0.03155507957726194,0.03770280825464349,0.06259781867265701,0.9794679880142212,,,,,,,,
breastcancer,0.0,Baseline-Half,0,15,0.9670329689979553,33.527472615242004,0.04395604068106351,0.989010989010989,0.9450549483299255,36,0.9824561403508771,0.9736842105263158,0.06725490838289261,0.062154561281204224,0.03375639308962906,0.025874632492400046,0.12813113629817963,0.9538792967796326,,,,,,,,
breastcancer,0.2,Baseline-Half,0,15,0.9670329689979553,33.527472615242004,0.04395604068106351,0.989010989010989,0.9450549483299255,36,0.9824561403508771,0.9736842105263158,0.06725490838289261,0.062154561281204224,0.03375639308962906,0.025874632492400046,0.12813113629817963,0.9538792967796326,,,,,,,,
breastcancer,0.4,Baseline-Half,0,15,0.9670329689979553,33.527472615242004,0.04395604068106351,0.989010989010989,0.9450549483299255,36,0.9824561403508771,0.9736842105263158,0.06725490838289261,0.062154561281204224,0.03375639308962906,0.025874632492400046,0.12813113629817963,0.9538792967796326,,,,,,,,
breastcancer,0.6,Baseline-Half,0,15,0.9670329689979553,33.527472615242004,0.04395604068106351,0.989010989010989,0.9450549483299255,36,0.9824561403508771,0.9736842105263158,0.06725490838289261,0.062154561281204224,0.03375639308962906,0.025874632492400046,0.12813113629817963,0.9538792967796326,,,,,,,,
breastcancer,0.8,Baseline-Half,0,15,0.9670329689979553,33.527472615242004,0.04395604068106351,0.989010989010989,0.9450549483299255,36,0.9824561403508771,0.9736842105263158,0.06725490838289261,0.062154561281204224,0.03375639308962906,0.025874632492400046,0.12813113629817963,0.9538792967796326,,,,,,,,
breastcancer,1.0,Baseline-Half,0,15,0.9670329689979553,33.527472615242004,0.04395604068106351,0.989010989010989,0.9450549483299255,36,0.9824561403508771,0.9736842105263158,0.06725490838289261,0.062154561281204224,0.03375639308962906,0.025874632492400046,0.12813113629817963,0.9538792967796326,,,,,,,,
breastcancer,0.0,Baseline-Half,1,17,0.9560439586639404,35.34615394473076,0.04395604133605957,1.0,0.9560439586639404,38,0.9824561403508771,0.9912280701754386,0.07090434432029724,0.08829938620328903,0.01400333852098699,0.011268850481300993,0.06530293822288513,0.9793729186058044,,,,,,,,
breastcancer,0.2,Baseline-Half,1,17,0.9560439586639404,35.34615394473076,0.04395604133605957,1.0,0.9560439586639404,38,0.9824561403508771,0.9912280701754386,0.07090434432029724,0.08829938620328903,0.01400333852098699,0.011268850481300993,0.06530293822288513,0.9793729186058044,,,,,,,,
breastcancer,0.4,Baseline-Half,1,17,0.9560439586639404,35.34615394473076,0.04395604133605957,1.0,0.9560439586639404,38,0.9824561403508771,0.9912280701754386,0.07090434432029724,0.08829938620328903,0.01400333852098699,0.011268850481300993,0.06530293822288513,0.9793729186058044,,,,,,,,
breastcancer,0.6,Baseline-Half,1,17,0.9560439586639404,35.34615394473076,0.04395604133605957,1.0,0.9560439586639404,38,0.9824561403508771,0.9912280701754386,0.07090434432029724,0.08829938620328903,0.01400333852098699,0.011268850481300993,0.06530293822288513,0.9793729186058044,,,,,,,,
breastcancer,0.8,Baseline-Half,1,17,0.9560439586639404,35.34615394473076,0.04395604133605957,1.0,0.9560439586639404,38,0.9824561403508771,0.9912280701754386,0.07090434432029724,0.08829938620328903,0.01400333852098699,0.011268850481300993,0.06530293822288513,0.9793729186058044,,,,,,,,
breastcancer,1.0,Baseline-Half,1,17,0.9560439586639404,35.34615394473076,0.04395604133605957,1.0,0.9560439586639404,38,0.9824561403508771,0.9912280701754386,0.07090434432029724,0.08829938620328903,0.01400333852098699,0.011268850481300993,0.06530293822288513,0.9793729186058044,,,,,,,,
breastcancer,0.0,Baseline-Half,2,12,0.9560439586639404,29.82417595386505,0.05494505167007446,1.0,0.9450549483299255,33,0.9649122807017544,0.956140350877193,0.09235145151615143,0.09285920858383179,0.03487212040968109,0.03369988527214318,0.1295614391565323,0.9504470825195312,,,,,,,,
breastcancer,0.2,Baseline-Half,2,12,0.9560439586639404,29.82417595386505,0.05494505167007446,1.0,0.9450549483299255,33,0.9649122807017544,0.956140350877193,0.09235145151615143,0.09285920858383179,0.03487212040968109,0.03369988527214318,0.1295614391565323,0.9504470825195312,,,,,,,,
breastcancer,0.4,Baseline-Half,2,12,0.9560439586639404,29.82417595386505,0.05494505167007446,1.0,0.9450549483299255,33,0.9649122807017544,0.956140350877193,0.09235145151615143,0.09285920858383179,0.03487212040968109,0.03369988527214318,0.1295614391565323,0.9504470825195312,,,,,,,,
breastcancer,0.6,Baseline-Half,2,12,0.9560439586639404,29.82417595386505,0.05494505167007446,1.0,0.9450549483299255,33,0.9649122807017544,0.956140350877193,0.09235145151615143,0.09285920858383179,0.03487212040968109,0.03369988527214318,0.1295614391565323,0.9504470825195312,,,,,,,,
breastcancer,0.8,Baseline-Half,2,12,0.9560439586639404,29.82417595386505,0.05494505167007446,1.0,0.9450549483299255,33,0.9649122807017544,0.956140350877193,0.09235145151615143,0.09285920858383179,0.03487212040968109,0.03369988527214318,0.1295614391565323,0.9504470825195312,,,,,,,,
breastcancer,1.0,Baseline-Half,2,12,0.9560439586639404,29.82417595386505,0.05494505167007446,1.0,0.9450549483299255,33,0.9649122807017544,0.956140350877193,0.09235145151615143,0.09285920858383179,0.03487212040968109,0.03369988527214318,0.1295614391565323,0.9504470825195312,,,,,,,,
breastcancer,0.0,Baseline-Half,3,17,0.9670329689979553,35.291208893060684,0.03296703100204468,1.0,0.9670329689979553,38,0.9736842105263158,0.9736842105263158,0.09058251231908798,0.08117035031318665,0.03648155666234197,0.023426940566615057,0.11580023914575577,0.9549856185913086,,,,,,,,
breastcancer,0.2,Baseline-Half,3,17,0.9670329689979553,35.291208893060684,0.03296703100204468,1.0,0.9670329689979553,38,0.9736842105263158,0.9736842105263158,0.09058251231908798,0.08117035031318665,0.03648155666234197,0.023426940566615057,0.11580023914575577,0.9549856185913086,,,,,,,,
breastcancer,0.4,Baseline-Half,3,17,0.9670329689979553,35.291208893060684,0.03296703100204468,1.0,0.9670329689979553,38,0.9736842105263158,0.9736842105263158,0.09058251231908798,0.08117035031318665,0.03648155666234197,0.023426940566615057,0.11580023914575577,0.9549856185913086,,,,,,,,
breastcancer,0.6,Baseline-Half,3,17,0.9670329689979553,35.291208893060684,0.03296703100204468,1.0,0.9670329689979553,38,0.9736842105263158,0.9736842105263158,0.09058251231908798,0.08117035031318665,0.03648155666234197,0.023426940566615057,0.11580023914575577,0.9549856185913086,,,,,,,,
breastcancer,0.8,Baseline-Half,3,17,0.9670329689979553,35.291208893060684,0.03296703100204468,1.0,0.9670329689979553,38,0.9736842105263158,0.9736842105263158,0.09058251231908798,0.08117035031318665,0.03648155666234197,0.023426940566615057,0.11580023914575577,0.9549856185913086,,,,,,,,
breastcancer,1.0,Baseline-Half,3,17,0.9670329689979553,35.291208893060684,0.03296703100204468,1.0,0.9670329689979553,38,0.9736842105263158,0.9736842105263158,0.09058251231908798,0.08117035031318665,0.03648155666234197,0.023426940566615057,0.11580023914575577,0.9549856185913086,,,,,,,,
breastcancer,0.0,Baseline-Half,4,15,0.9560439586639404,32.582417726516724,0.06593406200408936,1.0,0.9340659379959106,36,0.956140350877193,0.956140350877193,0.09987501800060272,0.11654259264469147,0.023972660825963613,0.03566957618060865,0.09321825951337814,0.9601494073867798,,,,,,,,
breastcancer,0.2,Baseline-Half,4,15,0.9560439586639404,32.582417726516724,0.06593406200408936,1.0,0.9340659379959106,36,0.956140350877193,0.956140350877193,0.09987501800060272,0.11654259264469147,0.023972660825963613,0.03566957618060865,0.09321825951337814,0.9601494073867798,,,,,,,,
breastcancer,0.4,Baseline-Half,4,15,0.9560439586639404,32.582417726516724,0.06593406200408936,1.0,0.9340659379959106,36,0.956140350877193,0.956140350877193,0.09987501800060272,0.11654259264469147,0.023972660825963613,0.03566957618060865,0.09321825951337814,0.9601494073867798,,,,,,,,
breastcancer,0.6,Baseline-Half,4,15,0.9560439586639404,32.582417726516724,0.06593406200408936,1.0,0.9340659379959106,36,0.956140350877193,0.956140350877193,0.09987501800060272,0.11654259264469147,0.023972660825963613,0.03566957618060865,0.09321825951337814,0.9601494073867798,,,,,,,,
breastcancer,0.8,Baseline-Half,4,15,0.9560439586639404,32.582417726516724,0.06593406200408936,1.0,0.9340659379959106,36,0.956140350877193,0.956140350877193,0.09987501800060272,0.11654259264469147,0.023972660825963613,0.03566957618060865,0.09321825951337814,0.9601494073867798,,,,,,,,
breastcancer,1.0,Baseline-Half,4,15,0.9560439586639404,32.582417726516724,0.06593406200408936,1.0,0.9340659379959106,36,0.956140350877193,0.956140350877193,0.09987501800060272,0.11654259264469147,0.023972660825963613,0.03566957618060865,0.09321825951337814,0.9601494073867798,,,,,,,,
breastcancer,0.0,Baseline-Half,5,54,0.9890109896659851,72.31318691372871,0.010989010334014893,1.0,0.9890109896659851,75,0.9210526315789473,0.9122807017543859,0.28714215755462646,0.3330885171890259,0.06805935240628425,0.07096419574921592,0.04634852707386017,0.9804440140724182,,,,,,,,
breastcancer,0.2,Baseline-Half,5,54,0.9890109896659851,72.31318691372871,0.010989010334014893,1.0,0.9890109896659851,75,0.9210526315789473,0.9122807017543859,0.28714215755462646,0.3330885171890259,0.06805935240628425,0.07096419574921592,0.04634852707386017,0.9804440140724182,,,,,,,,
breastcancer,0.4,Baseline-Half,5,54,0.9890109896659851,72.31318691372871,0.010989010334014893,1.0,0.9890109896659851,75,0.9210526315789473,0.9122807017543859,0.28714215755462646,0.3330885171890259,0.06805935240628425,0.07096419574921592,0.04634852707386017,0.9804440140724182,,,,,,,,
breastcancer,0.6,Baseline-Half,5,54,0.9890109896659851,72.31318691372871,0.010989010334014893,1.0,0.9890109896659851,75,0.9210526315789473,0.9122807017543859,0.28714215755462646,0.3330885171890259,0.06805935240628425,0.07096419574921592,0.04634852707386017,0.9804440140724182,,,,,,,,
breastcancer,0.8,Baseline-Half,5,54,0.9890109896659851,72.31318691372871,0.010989010334014893,1.0,0.9890109896659851,75,0.9210526315789473,0.9122807017543859,0.28714215755462646,0.3330885171890259,0.06805935240628425,0.07096419574921592,0.04634852707386017,0.9804440140724182,,,,,,,,
breastcancer,1.0,Baseline-Half,5,54,0.9890109896659851,72.31318691372871,0.010989010334014893,1.0,0.9890109896659851,75,0.9210526315789473,0.9122807017543859,0.28714215755462646,0.3330885171890259,0.06805935240628425,0.07096419574921592,0.04634852707386017,0.9804440140724182,,,,,,,,
breastcancer,0.0,Baseline-Half,6,26,0.9670329689979553,44.28021988272667,0.03296703100204468,1.0,0.9670329689979553,47,0.9736842105263158,0.9649122807017544,0.10960220545530319,0.17393404245376587,0.016012916439457903,0.029430437506290867,0.08356214314699173,0.9732849597930908,,,,,,,,
